ID,title,desc,date,datetime,link,img,media,site,reporter
Study: 11% of Americans Think HTML Is an STD,,"Mar 4, 2014",,https://news.google.com/read/CBMibEFVX3lxTE5qdkJPZ0ZxOWFXdUw2OURveEotQTdLdW1PbGNzTndFcDNGQm1sRlIzWG9hbk9tTEFGMW5YcjdHRDVEcjd3cktrS1pMWFhTVlBrNjhfanlETWhITWpHX2tnR0JGaHBIS0RlaEt5Rw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWFaazVLVjJwdExUVXlabnBqVFJDbkFSajZBU2dCTWdZZGdJNUxOUVk=-w200-h112-p-df,TIME,,By Jessica Roy
The Machine: Film Review,,"Mar 6, 2014",,https://news.google.com/read/CBMiigFBVV95cUxNRGlSZlQ3Ty15Z2U5TE9hU0FPWmg3RV9QUHpVN0d0UmtYLWxOMzRTWnFHdzFjTjl2ejYzVk1TTmZLMUF3aVdLUk5FZU1zZktjbmhqNU1UNUVOenhIYzNhUXNSNGtTbzBYVFpMSWpITlRMVGFybGNFWXl0Y0pEVEdTc1hxc1hjaHNKdGfSAY8BQVVfeXFMT3hqOTNlM1ZYRzBQMmFzS1Btb1JmZmZSUHJaUE1jZXcyU1NTcUVfTGFHMEZIYk5VUlNpQlVBNmJGWTNiLXRSQ0w4ODNQTWZlaWdUVWhWcGJ1MU1aUUVtbEVIMnI1LUxWdDlHcFVmRG9mRXhTc2FsYVVkWUxiOVBjZ1hKQ2dseHU5QnJJOEZpRnc?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVlkekF6VG1NdFUxbEhha2QzVFJDb0FSaXJBaWdCTWdhbE5ZenRwUVk=-w200-h112-p-df,Hollywood Reporter,,By Stephen Dalton
This Drummer Has a Third Arm,,"Mar 10, 2014",,https://news.google.com/read/CBMitwFBVV95cUxNN1RiYUZ0dW5vUkVMWDlhVjBvMzBKQ1NOdWstaGRmNURXVVR6dGNHVkcwUUdNWGtHWWVYSGgyWTdxWWxQRVk3ZWZ4c1FjV0FqeWs5bjZaekdrMnNzVkFQQm5idlYyZER6d0szVU5ZR0JMdF91TDN6QTM5ZXZfV2dtTmQtVHQ5RGliX0xPa0JpS1FfVXhsWUJyRnNnckllUmE5M1VPVUVKT1B5X2xwaHI2bU9LaXhyS2c?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVhSamhuTlZZdGRXbGtUM1o0VFJDLUFSaUtBaWdCTWdZaE5Jd0xHZ2s=-w200-h112-p-df,Slate,,By Lily Hay Newman
Lights Out short film directed by David F Sandberg hits the internet,,"Mar 24, 2014",,https://news.google.com/read/CBMi3gFBVV95cUxQNjVJQnVDUnAyZkF5dFhoVVNNMzJBMnVleHQ0R0EzNjJnMnZFZmE4Y3JwaU9pSTRNclRLckR4VldpTzhpalVCLXVPVjB6WHpPc3F3R0M5ZjZIazZENWREa3JtM3ZlZk9DbTlBUkdUeDZKS3FGOFQ5X1E2MHJxZ1ZsS0R1Zm5Sc2Y3ODJZdWRGVzB2cDdxS2s3YTVvSnM2bUpvb2tGbS0wTmhBN3huODhyQnlscjQtUkFJS01RaFMxbEd3RmJhemhjZVlxVE44ZHpFb1ZKZE9sNHlkWDdiQnfSAeMBQVVfeXFMT0J6cnc1RWk1d005ZC0ySzFicDFtVVloMC1jeWdraTU1MkVQRjNWYjNTZXpjdldCTWtnbWFqT1M5MDlzcDZpWUY2V1VONlliSVhhVURGOWo2Tmk1TjZGSjA0aldTdGg0Xy1qVkNvaHJRT29ZdFhGQ2ppMHJvRC1BcHhYZ08zdElzR0k2TUlINklHSGRacmxKUjVjUV9QNlYzMk5pazliV2lDM09pMEJXY0N5YnZOYl9UUTRuRlMzVXVfOHlvUUxuOEVTVTFjVFNKSzdPdlZUU3k3djZTQVVOcHFBR00?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNUVOVkZ0VDE5eFptMUplRXQyVFJDdUFSaWlBaWdCTWdrUklvYW5rdW8xOWdB=-w200-h112-p-df,Daily Mail,,By Mia de Graaf
"Uh oh: Vine bans all sexually explicit video from their apps, effective immediately",,"Mar 6, 2014",,https://news.google.com/read/CBMiZ0FVX3lxTE0wUThXQnVGcWNOUnEzaVliY2RQckk0ci1yOFJXVHEtbC02S3hIelAyTGJBUl9WNE1SRHI0LUtwVzVBR1BKTXR1dWoySFRvSWpUOFQ5VmhRQUkwOVFFMDhLZXpaRklPZjTSAWxBVV95cUxOTGlEaUVqa2J1VGJndWV1ZER4dHJLZHZId3gzbk1oOV90VW50STFlRU5ybTNwREdHQ3ZncXlwSjdCY1hvR05OVWhWT1FGaUpsSVZTZ05INjRzM01URFdLLUNVR0tmb0NBUnRXZFU?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNU1SWEpLWVdzM2JVVk5WelpCVFJDeUFSaWJBaWdCTWdtQk1JcU5LQ2ZKQ1FJ=-w200-h112-p-df,Phandroid - News for Android,,By Chris Chavez
"Vag***, one word not to be used while sexting",,"Mar 12, 2014",,https://news.google.com/read/CBMisgFBVV95cUxQMEx2YWRuYlBjUjZQaFhFM3kyTC1ZdUZJRVNxRmlGNV9FZ3lGcEd0MUpBbHY0aXhXOThUbXJVVDR2NW0teGRZZ3VlQ01oMENuTVdfUUg4aUhsZHByaE9tbGVoMlNReTZnQW05T3JhUTdZTElvbHhJNWN2cGV4SFRSVWVxbnQ4MnQ5TEdhSFpwaXdlRFZPQ1Rja0k1SFNKU1UyOWtrRGg4UVVWZGs5OWdEZVJn0gG3AUFVX3lxTE1LSTg5T2tIWVZORW83Ynlqdm9kRk1vWXRGalBROU02WXpacVhpYmhfRTI5VU9HRlY1c3hNSU56dEZmQ3FVOTRNcWRLZWVBNjN6YkhYTWJVYnBNUWl6ZzhPYkJjRWxxRU1sN2hzcU9NR2JzZ2g4SHhfSTA1ZE01UXVYOG1mdzVFbTFSTXowRGFhbENHLUdCV2Zwb0lldElHQTBKR1RrSnB4NnM5TF9KRjBaekg3aVIyaw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUpVWEZWT0hKTllrdEtRWFpqVFJDb0FSaXNBaWdCTWdZZGc1S3N1UWM=-w200-h112-p-df,Business Standard,,
Jonathan Rhys Meyes admits he tires of sex scenes: 'It became standard I would end up in bed with some actress in the afternoon',,"Mar 25, 2014",,https://news.google.com/read/CBMijAJBVV95cUxPMEszS1JfQ3pfTXRBNGJwaDdINWFRMy0zMTR1SXY4d3BNOGNWOVl4eVVlRTR3N2VfUFcwb1ZhOTJBS0pDWnRSSDFoNFNjT2xkNW5udVJPX2FYWkV3OThTNGVkQldRVElDYjdybWRVQ0pMeGxHUWk5Sk1NLWRVdzZ6V1FrUWYzeUFDcHZodjV6d0hxUmJ3ZS1OSVpQNVhmZ0dSMUczU1lYZjhtYWFIZkdaeGppbm5RWGFnaDU1Z0ZsSzdBZjYybUJKVTdQNFFmb0kxOU1MUUJObm43d1pMYUFWd0FRb01ZN0lqNkExMXRqQ1VPb1YtZmNJVlVzUXI2NXhOR0RDRXJZVEJHdjJv?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNTNOMEpUTlZObVQxVkZhbTR3VFJDM0FSaVRBaWdCTWdtdEk0cXVsYWxNVUFF=-w200-h112-p-df,Irish Independent,,
Will pole dancing robots put human strippers out of work?,,"Mar 20, 2014",,https://news.google.com/read/CBMilwFBVV95cUxORThPUmtKRVJnU19URE05eHRSV0VzQURwQmxfXzBodlpiX0hld29KazFyb0I4RFRvalRjRko2WWZ3YjBRQnJibkl4R3lrV1d6Vk1QT2Fna3ZBTjlqdFZ2cVVxNEdRNTNMODJSdjF6SDhJSDVwc2hMZmxFVTVDalFjd2REanhxMEk3LVdFTzgyV0ZmeWhuYnlJ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNUJlRWN0TlRKd1JESklNRTk1VFJDakFSaTFBaWdCTWdtZFFJaVhKS1dhTEFJ=-w200-h112-p-df,Dangerous Minds,,
Robots and sex: creepy or cool?,,"Apr 7, 2014",,https://news.google.com/read/CBMilwFBVV95cUxPOVRzUVI0TEs5bjhuaWRwbGpjUi0wTmQycnh6STk4NmhTQkdHY0luQ3RmbUt1eGw0MTNPNUxQU0xCeHk4bmdCb1d0UmtMWE1GV3RwNHVKZ2t4NlRieXUxbEdfa3BOei1nRVBJUmE0RUhlR2J3c1RFV3JRelhaN2ZJSm4yMEdoNHJuSEROOWk3VnVLSXVST3Zv0gGXAUFVX3lxTE1GUVFIdHlEVTA2VGFtQTd5WE9QLWxhWVFjNkxPc21LZmhyc0JyX2RVTW8yRE9ZNzFmUElDb0ljWWZvcXRRYW1iSThNM0ZpbWdlb1lkckUzVWxqVG9Zb2RYRFVQODJYOHdTSWtINlE3NEFZUWZSMk5jeE9LNGo3SlFMaXROckdSMXpDXzl3b3B0ZjVBNEh3ZEE?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUlNbHBrZUdSWVowUlVRMkpqVFJDakFSaTJBaWdCTWdZMUE0RHdaQUU=-w200-h112-p-df,The Guardian,,By Tauriq Moosa
Does This Window-Cleaning Robot Actually Work?,,"Apr 20, 2014",,https://news.google.com/read/CBMilwFBVV95cUxNMnFFaHNDaTJjY3VoT2t6YVg2RUhfbm5uVHhHc1FZS1ZEZFlEWkVTVHhiSVgzQWlzZnhBN2dQdXotcWhWQldBNkRPOWRvZDJHY2tmSDFXTGg0STAxVEFCZm5haWl4bmlKU0hNZFl3aHl2eUQwX3huWHNHYVJsbl9vNlFobmgtNXdld3h5M25kVnU0MVpfYnJF?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUtTR3RMVWpkcGFYbFhjR1U1VFJDLUFSaUtBaWdCTWdhWklKYXJJUWc=-w200-h112-p-df,Slate,,By Seth Stevenson
Robots Fighting To The Death. Because It’s Educational.,,"Apr 27, 2014",,https://news.google.com/read/CBMib0FVX3lxTE9yOWZYTmN3LVc5SDZrM2JjaHJvLWNrTkFmOEN1OUVyQ3c0YjRRTjNEYkRuMkpXalJkNndHWnRFVzJFMk5aMS1JemtxM0xBX0xUTG5hcnZYMVNxdWVzT1pLd0F6RS1DOEJwRGdJY1BiTQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNWpOMEprWkVsSGVqaGllR1o1VFJDWUFSak1BaWdCTWdrUmtvcEp0YVZFTlFF=-w200-h112-p-df,WBUR News,,
A Word With The Creator Of The Autoblow 2,,"Apr 25, 2014",,https://news.google.com/read/CBMiggFBVV95cUxOV08wMm82YVBBd0paLTRqV3hWMmktZmpHU2FXSEJXeTZBRjFheHZUWkcwME5kUkNoVGp6V2k4MDNMVHBlZVlYN2VKbjh1VExUVFUxZHczMmZ3VjlTY0tNODU3Y2ZNYk9GbHFvNzVXVzhBcEY0Q09ZT1ZTemlqUGd0czJB?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNW5ha1paT1ZwVFNXOTNYM05SVFJEUEFSanpBU2dCTWdZZE5KWlJHUW8=-w200-h112-p-df,TechCrunch,,
DIY Linear Actuators For A Flight Sim,,"Apr 12, 2014",,https://news.google.com/read/CBMiekFVX3lxTE9IcjdDQkltZTNvZ3BRT0liX1lrT2VEM3lDUnk0WGRvR2ZFMWNDUm9CamlCRWx3YVRrR2pyWTYtcHBqcXVRMnlacXZuVWdhd1JIcFZEMXpmY2g0VVlxREktMlIwdUxyUXVVYzg0bjNCZnJVeE1ZSzdvUXpB?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXdjbk5wUzNKeGJuSjRMVkZMVFJDSkFSanZBaWdCTWdhQlFwSWlyd2M=-w200-h112-p-df,Hackaday,,By Brian Benchoff
"Brendan Kelly (the Lawrence Arms, the Wandering Birds) Talks Fartbarf’s Dirty Power",,"Apr 1, 2014",,https://news.google.com/read/CBMiqgFBVV95cUxQUTU2dDNra05xeVJucl9xa09wV1NnM1BmTjA0YURCZFp1Ukc0dmhvUERkSXNkZWRvcjl2VmdOTFVNQ3ZGVzdxMmYzc3pZWE5fRmN6TjR5cjg3UEZCM0VEZFJjTnNqaTJ4M3ItUnR3NVVaSHMzV2Y3eEtIMTJtZFE2ZWhSOVFpVHJlTHpKODNXeGVfR3N2X0NJdUx2cW1UN0F3cmJGXzhUNUE1dw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTJjRjk1T1V4V1MzbExNSGRxVFJDZkFSaS1BaWdCTWdZUmlZeW10Z1U=-w200-h112-p-df,Talkhouse,,By Brendan Kelly
5 essential films: Jude Law,,"Apr 23, 2014",,https://news.google.com/read/CBMingFBVV95cUxQZ0xwbUM3WUlrYlR1ZmFXV0Jzdzd6QmtaS0NseS1VcWpVeWEzY1dDVDFXYjVVUUsxcnJlVVBnWUVpLWUzSEF0YXZ1bDZDUi0xQ3lDUms1YWl0bHhfQm9RNGFjQUNCTW52endCSU1Vb3lEZkppVEN0eTJ3cEFlNlRIYmduOFliai1XcDY2a1haQzAtZl9tNktXVFp0SlZDdw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNW9RVjl1WkV4bFRqTnBUVXd4VFJDZUFSaS1BaWdCTWdZSkpKcG9HUW8=-w200-h112-p-df,The Arizona Republic,,By Barbara VanDenburgh
Robopera: Boerum Hill opera combines androids and arias,,"Apr 17, 2014",,https://news.google.com/read/CBMijgFBVV95cUxQY05HQTc5YnR4U250RVhLcDVwSURWRnRlYnFmc0ZxZU1tSmx0VmRPZ0NSUE1oZmZCVnRod0I5azZ1MlJRWG1kM0d2cmNKbGZkaFNPalFxdjZWMl9lOEFLLW11TEhNOUZRd1VIaU8yMDBjVFR0T2xJazZ4S0J6UmtaM3d1VDdxTG1KRllvSG1n?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iMkNnNVpSbUprYVVwak1HTk5hR0pKVFJDM0FSaVVBaWdCTWdzQklKVHNHU29lU0Rvd3VR=-w200-h112-p-df,Brooklyn Paper,,By Megan Riesz
Video: Meet the lap dancing ROBOT who shakes her hips like Beyonce while looking into your eyes,,"Apr 7, 2014",,https://news.google.com/read/CBMigwFBVV95cUxNbmNlclBUNEp2WlY3b3haS2huSGNTZ3hMNUZxOWRKS0UwY1FsdUtEdUtveDVHdEg3MWtWTW9IVUxoaEFZTTlfekRRd0ZmdXVKZjFwWFd3VEp0eGFxeUprMUpxZjZMYVZmVUdVTzEyaHVTWHp5S3RKTHB0dU82SXctZG5EY9IBiAFBVV95cUxOTzJobUtTZDNsV2tzaXRKWG5CVmljc1dIdUZfVW9kRW5WeWp3VElVTVk4TDl3NnkzVU1Ed1g0cVhTb21lVDBDVkhPZjhwbGw0WEdUM2RnSzI3ZmJQU282azdVNkRjRTIzaXNPYzZ3QmlCa21vQWs0Z1hiekYtdlh1S0l2cnV0STRp?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNUJaMWxsWW5WMlJUTlJiM0p3VFJEQ0FSaURBaWdCTWdrTklJNm1rbWtXandF=-w200-h112-p-df,The Mirror,,By David Raven
Couples' after-sex selfies heat up Instagram,,"Apr 2, 2014",,https://news.google.com/read/CBMicEFVX3lxTE5MRWktejdmT2RtdUNMLUs2OWJOTkN1YnBMSmdWZnRwcjZnYUZZN1B2WG1HOHAwc043Mkd6SmZTZlViTERNd3NBVnlKNWcxR1ZicVlYYnlLOHBQV3dHMVNlWHVrYkZ3Y0wtN0lxOEUzbnDSAXBBVV95cUxOUFB6RnllNjF0STl3bThGQTF4NVMxYVNZTDRTeTNFa3ZhR1FUbzJGMXFBRFg0MEE0M1hocHJKXzhOc1U1dXl3RlUzcllWMmhkUEVmbXF3V1A0cVFCUEVabXhtdmNTR2hKZmJVdncxZUI0?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNWlXRXRXWDBsRVNFNW5SbEJUVFJERkFSaUFBaWdCTWdrQklvVFYxQ0twWndJ=-w200-h112-p-df,코리아타임스,,
John Turturro gets out of character for his lead role in ‘Fading Gigolo’,,"Apr 25, 2014",,https://news.google.com/read/CBMihAJBVV95cUxQWHBoLTNfaEh5VmZlVXNRUS1RZUZJRTd6UW1jVzl6UmsyUURHZktfZzZZQzQxbHloc2NKN2MzNFVTdHBPVU80NkRjSUpOaUlUTGxsZmd5OWc2d0VLOFdiRDhZZjByR0RWZVpQd2NTSERDNHF5WXlmMDg2b192YVpwWWU2OU1DU19QMkV3QUlQaHVUN25lbGljUlg1RU5tZ0VobHRGRGdSWi11R21zSFVKMDRkYmptWXJCemNlQWNUU2VsWmMzeldUYzNHVVprODRFVkNydm5oQmVMUElRTGtLT1JXUHZicVllVi1ESGlUU2pQbVlNZUQ5Mm9ldUhYUlZxQ21SSA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNU9SblJxV1ZSMFJHTTJjMlV3VFJDM0FSaVRBaWdCTWdrQlFZcU1wU1pOVUFF=-w200-h112-p-df,The Washington Post,,By Mark Jenkins
"Surviving Child Stardom: How 9 Actors Fared, From Jodie Foster to Amanda Bynes (Photos)",,"Apr 30, 2014",,https://news.google.com/read/CBMiekFVX3lxTE9ROVNycFYwaXVvcGpVeWtpcFJ2NnJVZ0NEU2xBZWpYR1NMWHBMVkstaEp0OE5iWVhIZ0dueFVRckZiY2FzNFp0Y1BnZVk4WlU2blo1eGpPV1RadkhPZHNpSEduQVM2V2lzaXYxXzBKazc0UHd4ODQyNG93?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXZhRXB2U0dsRGFVY3llbmQzVFJDVEFSanRBU2dCTWdZQlFKaEJKQWs=-w200-h112-p-df,Hollywood Reporter,,By Rebecca Ford
Robot sex to determine how life began!,,"Apr 15, 2014",,https://news.google.com/read/CBMifEFVX3lxTE9yMS1wTThtYXYzT3A3WVVtcEFENlV2VTVkelJjSXZZQV9GUWx3Wm4zbDhGLUJyT05Mbkp0cGkxM2J2Mm9zNWdGSzgzc1g2ZzJycm9wSGhXRXNzY3JYVXJuQzREQWFLX1hsMTdxazEyWHlyNGxoN2VVMkNPTy3SAYIBQVVfeXFMT3doY3EzeGc0a21SYXhYVFVpWklSZ0VmSFpCUjRKWDAzUTZUOVlQR3d0Vk5NMkVDeG1TMk9aeW1lNUtIUGZLRXdSZWlad3g3c2ZlWTRzUGtsbWFDWGdLYjNBeDRQX1FINnhubDhFVWdWaU9qbTBQSTJIVEVKXzZxa0Fsdw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDRUVEJ5ZUhGWGJGQkdVa1F0VFJDdEFSaWtBaWdCTWdZdEJZak9EUXM=-w200-h112-p-df,India.com,,
‘The Americans’ Alison Wright on Sex Scenes and Sham Marriages,,"Apr 24, 2014",,https://news.google.com/read/CBMivgFBVV95cUxQYnpiSWwycEFxN284YnJTU2F5dGM3RWEzSzRBTGtHRzljdk5HeWpIY0Q1eFBOTGVqVHB2eERfczE5X0F1bTVqakNMS0JuMk5jS0NsLTdacXRPWUtiaTY3NzlnTnVzQVduZnlBVl9Sb2kyeTYxc1lqQWE3SlFEU2lkWERVdlpJbE8zV1hYX3RHSFZvNDd4TzVON2hMM2hEQ0dTc0ZxQlFmdW1mOUl1YWxzY3kyLXQ0WXFOVTk4TnJR?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUpVa3d5VjFwWlVXdEVXRkZpVFJDNEFSaVNBaWdCTWdhOU1wd3ltUWs=-w200-h112-p-df,Rolling Stone,,By Sarene Leeds
You Probably Need This Incredible Japanese Wonder Toilet,,"Apr 6, 2014",,https://news.google.com/read/CBMi2wFBVV95cUxPV0FtUHJwNTJLdm5nMUw0WXIxajhpNnFQSmhGSThUbFhRWkNPaFpYamtkWjJjOVRtdG9HTzliVWc2WUVuVWtQV1pEUlpWbEotTFAtY3I2eXVoT1hfcmZseW9WR2I4M3VmZjBNZ21kdVlOaEszb1J0ZHZVUURLb3JJdkFmVm13VERDZnBrdUxCM0JVb09IMHNmbE45NDR6VGQ2bXVvdUREck5aalhtX21pWGduenBfdldkUkpVMm5UR0ppcnJKcWFzTFdlN0Z2UVEyaWc0NEU4eF9WeHc?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTFTMFphZG1KYVEzWnFTRzlpVFJDX0FSaUlBaWdCTWdhcEpZN09HUWs=-w200-h112-p-df,Slate,,By Seth Stevenson
Live sex on the PS4,,"Apr 11, 2014",,https://news.google.com/read/CBMib0FVX3lxTE9GSlBKaDNkX0RXYUF5ODlaX1RmamF0azRjdGl3cjZqMVVlVUlhS0RoZ19oV0xna0QzQ0I3b1lWWl9XbWxSOE1MemlmcXN5Mi1jVXoxR0pNcmFHa3dPTGhhSVhhQXlUVnMxTXFCMUdsQdIBdEFVX3lxTE1UN3c1WDlwUVBYeXpseFFJbmZnWFk1OU9RYkU0S1dDc0YtOXJZM0cycURsUjEtbFoyX01pQTZOdG00Z19xNEJpSl90c2phMDNwc2QzVWhRNjgxSXRpNkVGeGZRME9aQnNIYXlFb0tWLW1VX0tq?hl=en-US&gl=US&ceid=US%3Aen,,MyGaming,,
One Man’s Quest to Create the Best Blowjob-Simulating Machine of All Time,,"Apr 29, 2014",,https://news.google.com/read/CBMirAFBVV95cUxPZ1NrS2t3a2YzSUM3S2NsQ0huX1M5ZHI1UGRUWU16LUttell3NTVNZkMzNXR2ejNIRDNnbVg4aGt4alJxUnI5V1pORDJmV0ZIYUU0RHVYRDlXSDlqcDRMcnRKZHhLaVFHZmc1Tkl1VU9TQWkxRzROY2pUb3BmWEd4UTBQYjdmRUFOY3FUOVo4MHVoTW9SRWFMYkhydDhMT1RQR1MybmZwLWZRS1pG?hl=en-US&gl=US&ceid=US%3Aen,,VICE,,By Jordan Sowunmi
"Wow, This Robot Kangaroo Really Looks Like a Kangaroo",,"Apr 2, 2014",,https://news.google.com/read/CBMiowFBVV95cUxOR1dGRG5BQVJHLTFnN1lxQnFnVTlzS1E3WVlmTTh6dTFFdzZyWEFHQnd2MXp6Q1hvSVJoYmhST1dFVFZFTFBINTlQYi1NY1htbGE1Ny1EMXVVcGpRZ05pRUJfa3R4SzY1emtKcDRUS2QzLWl5NlA0WmhqWXY1WGxyVFpZQVVYMHgzZVlMQmtBT2JDZHdLS0FTR1QzN0YzVzYycThR?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXhZbU5pYjFZNVRqRlBRVFIxVFJDZkFSaTlBaWdCTWdZQklZeU5GUW8=-w200-h112-p-df,Slate,,By Lily Hay Newman
"The $16,000 Robot That Lets You Be in Two Places at Once",,"May 1, 2014",,https://news.google.com/read/CBMitgFBVV95cUxNT0RYeDlqSGVQU3NGX0lCTENNbFpxMmxrclVkcktRSGxleGdNTjVCcE1PYlZYUFhqV04zRmU4WjBadGlmczRMNVg3azgtaDNMNGZSUVczcHU3WDZ0ME8zN0g2ZjZnR3V2M2J2NnZaTkJIczA4ejJPTS1YRDNrUnVkRHN1N1FvUEZwOUlzMzF0MjRaWkpMU2Z2Vm55NXpIQ2FDVXlSMWlaT1lubzBYWE9oZU8tZ3FCdw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWxZM0ZYU0hSZlN6RTVWRzE1VFJDLUFSaUtBaWdCTWdZNTA0b3lSUVE=-w200-h112-p-df,Slate,,By Seth Stevenson
Getting Busy With Robots,,"May 7, 2014",,https://news.google.com/read/CBMiiwFBVV95cUxNc1JhaVQzTzZZTXRUWndVTTdPeUJ3bVNTa2NKTFA3bGNtZ0g0WG5GSUxSMXhnOGNyYWRGRFVQU1pIS1VjVVIzaFZWRVlRc05teEZFbVAtQkJod0gyTkRqdGtMTVNGVVRtUDA3NmFiamFhcHpNU1ZUMFNTVjZQd05QMWVIeU8yNWNXb0Nz?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWZNRk5FZVRCMWFWcFZUbFJpVFJDb0FSaXNBaWdCTWdZWlpvWUtwZ1E=-w200-h112-p-df,The Daily Beast,,By Charlotte Lytton
One in six people would have sex with a robot,,"May 6, 2014",,https://news.google.com/read/CBMifEFVX3lxTE0yRjhjVGZsbER4dzl3WEs1aWFyS3dHVmM1dWwyWmpwVlFhREpNMGZvcGtuMnNkbTF5UTd2a2t1RjBMUmpGTzBweWl5aU12OUZaY2FNMjg2WGZjaWIwbVFGTHNQbGMtRktqajJSbFFlTnF1c09qNHFxckk0amU?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iJ0NnNDBkR1JVYUVSeVFtdExTV0ZOVFJDb0FSaXJBaWdCTWdNQmN3dw=-w200-h112-p-df,The Week,,
"Rise, O Machines: Why Hollywood’s Best Robot Stories Are About Slavery",,"May 5, 2014",,https://news.google.com/read/CBMitwFBVV95cUxPZzJfZ0RfbDcyNm1hbEdrZnVtVDVfYUZFaWlVczN3dVNKZFZYSnVIRGRkY0M4NFpQcDlvTnlRWVdfX0V1YUFwc2ozMkpRUTQ4eGVJTTlHb1I4NjFmd0g2dVlXa21JdHNWZVJucHJnZXVvMUVzSkFqa2FHSVlBX0o0cDBfbXdPQjREV1hraWtOUXBROXlPSTl2bmpOYTVNRkY0MmNmbDdjMEZTbHVTS2xGTUdJMTlEYTA?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTZSV1JCVWxwTlpHbHhZVlYxVFJDb0FSaXRBaWdCTWdhTklvZ0pHZ1k=-w200-h112-p-df,Popular Science,,By Erik Sofge
"Robots that sweat, breathe, and get goosebumps to manipulate your emotions",,"May 21, 2014",,https://news.google.com/read/CBMitgFBVV95cUxPVElHanJTSzhwQ1FWYWRjeXNRVEI3TVBKdEItb1dJWlBVeFRjemJIc3ZEOWgzMkdQRnN1cmJReF9ldTJ3Y1hIWk1TV3F4bHA1VTlBWHBJdUlSM3Q3LTJuaGFBVm8zQkdOeHNad016YmZxTDNqckFZUXlUODM0Q2dsVlUxZHBaWldKS1lkQXpNWTVRT19TN1RaUGRrZ3Z1Mk92RVVPNEZ0YnliN0V5LWJFRnRodjk2QQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXdiMVZpUkZsUkxYVlZhVUpmVFJDbkFSaXVBaWdCTWdZWk01b3FvUWs=-w200-h112-p-df,ExtremeTech,,By Graham Templeton
Virtual Sex Robots -- Rise of the Hook-Up Machines,,"May 23, 2014",,https://news.google.com/read/CBMigAFBVV95cUxNOTUyY2doRjVEbHpvLWIxbUtPaTI2eTNFWUx4U0NrLVJfcnAxMXM0UDhWVVFPMkl5Ml9PRzhDMm9GYzZlbEFjMmlfTVV5TDR4eWpJQkRBTlRHRVFtM0NWUklKblJUSGJYOWZVMjFsQUF4QkxhVEgtQW9PaWVQZWZuYg?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNTVXRjlSYzNNdGMwZDZXRTFXVFJDb0FSaXJBaWdCTWdhQlVaSURxd2M=-w200-h112-p-df,TMZ,,
