ID,title,desc,date,datetime,link,img,media,site,reporter
$30 BILLION race to create an AI sex doll,,"Apr 27, 2017",,https://news.google.com/read/CBMimwFBVV95cUxOa2psRVZydkdtQ3NGLWs5aTgyUHJla1Z2aVlVb2N2Z1lVYjdKaUxhamduUV8tdUV1dy02RlRqWHVwNjBwam8wbGNoX2xiRUVmdGFwTDVhVmFGM2pnZk9GSE5JWFFjWWNDQjE5QUJLWTNJTDJKWkhkaFlzSVZwVjRZUlZRUzI2ZWVGUVNVSjQ0bi0tbUVPQWF5eXFXY9IBoAFBVV95cUxOQnZlUHBPS3ptMjktSkE3WVc3YjUzZk9BRGcwVGRMZF9rd0xXdzBVRnlpdTdCUGo1NmVncEJoZFc0WjdiODVEcWhJTU1sZzFwVTJMeWdkVk5aS1c4d01jN2NyX2lwalJlZ3htNVhmejJhRHBaLWNwQ25JTDBFUjB4NEVPQnFRcTlZdHdRR1d6V1R6bUR2YndlR2ZSMldfV01I?hl=en-US&gl=US&ceid=US%3Aen,,Daily Mail,,By Cécile Borkhataria
Sex robot 'chats' with its creator in creepy video interview,,"Apr 4, 2017",,https://news.google.com/read/CBMivAFBVV95cUxOUkh0aWFSUldtOTd5cGZRMHNXSzI0TlhyM2RfbU5WXzVHQ05XazNEX0M5dk5TN3hOdVJjWkRHeFoyRzJVcHE2bnpNVEtNZXhqamgwNmFaQWZZM09yWVg4ekRlRC1YdF9ralFLV3FrQU9JZE9qLWNYMlNrUHJmZERSbWFOQUppaGYtQmI2VTJWSkpuWGZ6V1FvMDlmbUtfblJZMnY4cExXRHluYVExdUdCcnVKZVA2OGxLVmd4ZtIBwgFBVV95cUxNMHRySkpyUG5mUmQtdFJhN2xxLU4weWJ1VV9LaUVJOEN0ZWlOaDdGRTA0WmQyRGhFVUg4M2g5OWxpS3NmXzBVZjhwRElUYlh3dTJnaU5Ndm53ZDNmeVpsYWZONG1vMEJDVWQtaGhIeXlUdkNRNGZTR1lQNklfbHFoZlg2RnRXZ0NSOTlER2dadC00bEUwenNqc3lQSHNhZDRhYmZqSkZqWVJaQkUxQXRIOXFCMzlka3pqWU1NR3ZnTllKdw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVBjMlZFV0hGZlV6Uk5jak5uVFJDb0FSaXJBaWdCTWdhbFZZTHRzUU0=-w200-h112-p-df,Metro.co.uk,,By Rob Waugh
Race to create the best artificially intelligent sex robot that’s ‘better in the sack’ than a human...,,"Apr 28, 2017",,https://news.google.com/read/CBMizAFBVV95cUxPUXRyUWZSTndXeFc4V0dURjlpR2Rhc2FtMWlNRS1VbW0wcFNHS1BpR1YyTVNjanJqbnNJNjlFLXNJNUtaYzlMV3FzUXZuanNmNmZscm1rMXN5aXlJc3dFNVduX2pnd2JYeXpJbGZLWl81a2kzbU1rNllveno1YWFPWG5pNHMzZWpoblFMdVJEQmljSGZUVTBuVE03RkpZOFlKVWJIb3dmdnVjVTJaU1QtMUlFbWRwNU9iV0xHS25xN3ozdVJPM1ZKOTc2ZHnSAdIBQVVfeXFMUEFTUDlCREhyYi1XTW9ud0ZkeEJNeUhHU25JZDg3aEZpc2tGZzFOV01MY2hjeWdIZnhVd3NLQXZZVmd6T3BQYnZPcjIyQlZXNDRRTzF1WXJSQ0JFYWxaa1NUa0IzdzB4Rl9DbDQzQm13d2w0QW56N2NlRnRvUTJqanF5WXdzS3FpN3UtSnViR25ubl9Pd1oxOUlYb2lhVS1TM2RDc3R4akl6WTJiaG1zODIyNjhXTmV4SUY4MTNIb185dEM2SUFGRm1IMXFNUHFmYWF3?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNXlkSGxEUldsV05XdDRjV0p5VFJDM0FSaVRBaWdCTWdZQlFKcGpKQWs=-w200-h112-p-df,The Sun,,By Margi Murphy
Sex robot BROTHEL to open in UK: Brits get chance to ‘LEGALLY fulfil any fantasy’,,"Apr 22, 2017",,https://news.google.com/read/CBMihgFBVV95cUxOWFJ5bVZxRDREclZGRkFDR19yU2RGQUt5V1dKN2lIc2gzVm5wbDZZTlNCNUZYU3U0V0RncnJRdWZqVlpaNXNEa0tPWTVxRERFcW1JUzVWV245RWNONWFBR0FWeHRFc21nWWZlVHVrbDNxVEVxTVphQWs0ZHc1dFZNbWo4ZWRTd9IBiwFBVV95cUxON3hNX2lYaVltdzZ2bjlXTXBQQWJMZTJDZHU2QldSR3NCLUFPVnpsbkJpQy0wdmhmVVNqaWYycmROV2hud2J4UHVJSGUxOUFPYkR5ZUIxY1VZT3NTdmUyT3lqdEpnZ3EyeWUzdGpabURGR3J3S2hxeXBUYWI2UUwyNmtUN1EwRTk3Z2JN?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVdVekkyZG10Q1lVcGZlVXBPVFJDM0FSaVRBaWdCTWdhRkFZN1dqQW8=-w200-h112-p-df,Daily Star,,By Joshua Nevett
Sex robot BROTHEL could open in the UK to allow punters to explore their 'wildest fantasies',,"Apr 24, 2017",,https://news.google.com/read/CBMidkFVX3lxTE9vZEEzX3gta0lQb2pJbUY2akRjdHdLa2NtWGprWjZGOVlLWWlZbHptZC0wUi1RZDlfbF9Lbmw3LS1hY0ctenIxcm9BSS05QmdIeVhQR0J6SHdfYU5Ed3FvTzBneGdtS0lCNDlHQjd5dmxoRVVuLWfSAXtBVV95cUxPcDF0Z21WMGJDUHpfNlp1c2dzdXQ4RVVDdnFaSEc1dWJHZlhOUkxiM3RWNVlJNWZwandzdHFKN0ZHT3F0a21sOUxnUTFNd0pZN05QLWNZVS0wM21XSW1yS0VoNHJDbkhia1FNazRjY0YwZ2JfcW90QW96Vm8?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNDJaVVpVYVVSalRqSlJhRlppVFJDb0FSaXNBaWdCTWdZTkFvN0ZFZ28=-w200-h112-p-df,The Mirror,,By Sophie Curtis
World's only 'talking' sex doll has 18 personalities,,"Apr 4, 2017",,https://news.google.com/read/CBMipwFBVV95cUxNcnc5ZkVTTEtQRklibnRxX0RWRzFleDJDWDFUb3pqdk1Gak0zbkZHb0Z4bFh3VlFYekMtQkdXN3NPdC1Od2xfa2ZOcldOLVpPeDF2RC1xLUUxNC1JRENUT1I4bENUTFZvVW1nMHcwWGFjbWJhUm1hSTFXdjlqdXRqRHhwTEVxenNySlNtYmIxZ1NDSUJpOXJfVi1mVkZyTWRhSmQ3X1RGRdIBrAFBVV95cUxNWkpRY1U0RzdRTFVhaGpaQUtZSDFCWS1sOW1YbEV1M3B6Yzd6cnNidFBYOFdWVDEyZ1ZQd1N6ZmVFN3JaT1cwRjZBelBnNW15N2dBVFdFcElGVEdGZGthNXRrS2c3SVBQcVd3bGg1VjhzQmN3Q04xMC1mdC1pa28wS3FfUFQ0YnViV1pYcXBWOUFQOTJsdXpKVXZVWVp1VWlicWVITldpLUd5NWVO?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNVNibHBsVFU5U1NGSk9TelV3VFJDdUFSaWlBaWdCTWdrVlFwYjFwQ2lpS1FJ=-w200-h112-p-df,Daily Mail,,By Daisy Dunne
World’s first ORAL sex robot with 'toe-curling suction' unveiled,,"Apr 24, 2017",,https://news.google.com/read/CBMiigFBVV95cUxQS0FoOEFNYmU4NlRiZmlqcDlaNFBaVHdmZVpUNV9IY0RtUnNQTHNUTFQzTlhrd1JkMl84amE0NFBzTjhmNmY1Q0hVanRHbWF0ci0tYks4VWZwcEtUOWNSbXhQbWVjUGVWaTljUjAxeTJhUDNvQm1fV3Z4d2ZsRmlTMGtjX0RiQmlXMlHSAY8BQVVfeXFMTzhvRzhCa0kxaXBlM1lJd2FUZzZIS0VvbUVDRW5xME1mQ1FKSzI0LWt0V1lyT19tWnZCbGE3S3p4dUstRWU0b3RNbGtIckhkVGpya0xsR3RPenBCZG9rOWpoQ3p3REozUHNoT3pEa0JQdW9YT3pqUXJpNEJsaU9ETmkxZW9uTmdKMlc4WmI3SEE?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNXBja0Y1ZDFKR05raDNUek5EVFJEQ0FSaURBaWdCTWdtQmdZVDB0R1BRckFF=-w200-h112-p-df,Daily Star,,
Chinese engineer creates terrifyingly realistic sex robot…and then MARRIES her...,,"Apr 4, 2017",,https://news.google.com/read/CBMisgFBVV95cUxOa0xGb1ktbThMSElPdWwyUVZWSDVSaTNMSU43UUVDbUFSeUJxTlRramRQQ2Z0WG11cnN2TmpFSjhHS0tublVJdjBicFdvNUU2NE9kVHR6ZlE0dzdobEZRdTMzeUZ6Y3JZRG9RdHpEN0x0ZVNLYVVXN3VheWcxU2g0ZUR3R1JxT2dKdFZENERBdkpVc21CM1BqRk5EeS1ha1JZWi1RTjJoenhSVzdXdFdCX3FR0gG3AUFVX3lxTFBjX3V0NUVYazZ6czhHazhjazFLaWEtZXgxYk1TU1JxcUpTNDRNaVhyR1FyNElqTUV4clhBeWdpTmpCRzZfWWFleG1jSkNJaUJEd0lsdHZ3UTA1aU1nQm1GemRlUlNTbmFxcENmWm9jSXNFZFlXNnozRUVTS1B4aFhNdzVqLU5JcnJ4a0tqOEhKb3lSQ2hsNmdKbmx2Q1prTW42OVM5MGxRQXBZdWJUNEw5bVNyc1VlWQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNVBNWGs1UVRjMVVFZ3RkMjFmVFJDM0FSaVVBaWdCTWdtaE1ZSXFHcW8xYUFJ=-w200-h112-p-df,The Sun,,By Margi Murphy
SEX ROBOTS UNVEILED: Race on for AI dolls who will change sex industry forever,,"Apr 28, 2017",,https://news.google.com/read/CBMiuwFBVV95cUxNRTBuaGYwX3lrLWlNMWMya2ZfM2dmZGF1WlBMX3htWFc4VXYwcHJCdHFWaThlSFgxS3pjZk5VUzRkanlSaFhKVTJlSXRab3pRX091NFlQMXFPVmNfeFFWSjlHMnA0UkN0R192SkpmZmNIeVF0YlFCR01rZEltQWNsRU1pYWhhRmVydE1BdXFkczRSeHZwN0FMekljMmM1b2I5Z3J6TkQ0cDZyQ0lacHV1eTlXdm5jUEZMWmdR0gHAAUFVX3lxTFBzM2RTbUZCRW4wYnc4TVZkZHp4UDU5cDlrX2MtRndtNnk3Tk43Y0JnX1RNODV6NDU3VFJGdDFaU0k4QkJsck0tQ09kSHVaeWZmUFV5QmlrcGk0ZmNaZzQtakV6d1BRX2xOUFJBOWkzRXVnSGhXV0FCMUcwbXNrQzhCci04c3NEOWVMMVgyb3BIU2kxc0tpN3FKV01oSm5hRVl3RlJmdVp1anpkTTZGZ0poVUpkenl2eC1rZzFaTDJDYQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNHpkalp4V1VKM2NGOWZWMWRSVFJDdEFSaWtBaWdCTWdtQkVaYTJKQ2k1eEFJ=-w200-h112-p-df,Express,,
Sex robot MOTHERS 'will give birth to human babies' - but the world is NOT ready,,"Apr 15, 2017",,https://news.google.com/read/CBMijAFBVV95cUxQbDVsbXk5R1R4Mm9OX3IyZVNHTXMwdE9Ma0RhWlZLc1BDVDF0X1RZWVY1WTM5Uzl1VW42SWZNWkllTjdXWUEtTW5GOE5HNHpPT3BhSFhXWVR5eUdVMlAyVy05TlA4c08ycGFLZWpZcm5SMlotSS1iQVdIY1VVT0R0ZktwMGhodTl2cG05ddIBkgFBVV95cUxQMzZCc1Z6YjNlTkJfT1otb09HTktURllrekU2MnFIQUNhM1FCRFZIcGY5Z3Q5azYxMXdDY1ZjS1hqZ1pRM0llbnpIbHR4UW5sLVNiY0pMTUNQeVhYWDcxaHE5OVZUcnVtUjFHYU54amF3MjlfNU5ob28wX1AzNGYtWkFhdTc2M3ZwVWExbS1ubWVsZw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNW5ia1J2VlhOb1FXcENVWFprVFJEQ0FSaURBaWdCTWdhQkFvd1RpUXM=-w200-h112-p-df,Daily Star,,By Joshua Nevett
Realistic sex robots with customisable nipples that can quote Shakespeare to replace women in the bedroom,,"Apr 27, 2017",,https://news.google.com/read/CBMihwFBVV95cUxQM2xOQTFmTWJFT3pWS2E1UlpRamw4anR0WmRRejV1WXhNRHJwbUlLMHRsdElsdnZXWVpkXzNKMXZsbERmVG43UnJhVGtGMk9fRUcxV0Y3WW5IMUZrZDNhYzA4NGVTd18yQTNWVnlaM2pFVzNFTjF6TnlmZEQ5Qmw1T0lIcXhYRmfSAYwBQVVfeXFMUHJlUF96SWxsaG5mZlNYdGtzVmhsdmNlR2dvYjRtLWRETlNNMHROVHo5STZKdi1BaTBxOUpqNjE2RThuYWRGYVhzZHNWVVBuVXBVdjdNU290bl9ybG50Uzl5QWVhMzlrR0ZMdEhwQjZMV1hmdDVTVlNGVEljYndyMjlQSF84eGkySmQyMkc?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNW5TRTl3YnpGQmNEVnVSMlZwVFJEQ0FSaURBaWdCTWdZMUE0YVJBUTQ=-w200-h112-p-df,The Mirror,,By Sophie Curtis
Westworld-style sexbots with AI 'personalities' could soon be a reality,,"Apr 17, 2017",,https://news.google.com/read/CBMilgFBVV95cUxOVVFkTl9teWxDOWxVcTFxeW1MNUVsTE45TFJGekxBLW1xLXVQX3ZCdFpKTEF4UzVnRDh1bEZWVGkwLWhRNnpLeHdNWlVzaHBON1BpdTllanVMd1AyRlpmbEFrU1N5UnhNMDZsMkdWYUhrbkRSeTVlWF9TTWxCeTgwbkdfd2pPSlBud3dwdDgyVTBaZGx0VlE?hl=en-US&gl=US&ceid=US%3Aen,,Irish Mirror,,By Sophie Curtis
"Love, intimacy and companionship: a tale of robots in Japan",,"Apr 11, 2017",,https://news.google.com/read/CBMisgFBVV95cUxNejlHVzNmNm1VS2lJUF9qVW5jWkRVejB1ZjAwdVhqaTRxcDdIcDRIUjMySi15al9yaXpHVkZ3bFRXenZDV0tqblBSLWxtTml0eGZiRXVTamlzTjJaNm16T2ZQY1VEdFZ6UV80NXgwRkVnYmFNSGdibTNyc2F2YXpCVklBNkl5LWx5cmpEOUhFYVByWXhKamw5ckV6N2g4YWV6S3d1Y3hDY3hqcVBEU1R6TC1B?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNW1kRWxRV21zelJVNVpSVWs0VFJDb0FSaXNBaWdCTWdtVk01SlJtU21pelFF=-w200-h112-p-df,SBS News,,
Sex Doll Blu-ray,,"Apr 12, 2017",,https://news.google.com/read/CBMiT0FVX3lxTE5CMVJCMUV6ZW5JaWRITXVld3BsZll6S01BWTY4Z3RNTXdDdVFwdFNiSlZzdG55c3dZOU9XeWxOVFBFbnhYQkhmSWpNSkFidVU?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNWhjV3BKWTI1aVRscHVNbnBoVFJDb0FSaXNBaWdCTWdhSlZZck5vUWM=-w200-h112-p-df,Blu-ray.com,,
"Meet RealDoll, the AI-powered sexbot",,"Apr 18, 2017",,https://news.google.com/read/CBMitgFBVV95cUxPbUhwRVczVl9UTXNSWmlLb1Z3Q3B6cW9FVlhsdkxXbkF2RWVGQW5hR2k1TGhlTHRrOWRWZGxfUXhUYUN2V1RzMnNHOXVadFF3RkxtTzhBSTJIZmhLOF9Nc29jdGFobHFOcGZkbFRDZVRUOU9lQmxQeDhSemJXR0FiQVQ4Y3M3ZWlXZHNrUU9nT3NIUjRsblQxUXhVelV2NGxtaVRuV2dRWTRHSFZTVnlEYlFsS0lEUdIBuwFBVV95cUxPTXI3ZDVNMmhuUldqTEN0X1dzb1F2WTAwSTF4RVFSdGhnZmtZRFV5M2xYeTZfYlczenhQMEw4QXRLWlZ0Tmp1blp2dUZGY09rR3dmcVUyZUxxOGV2RDE0SlV3QVBDWXUxcWEtVTU4QTVzN3N3RmNXbEhQN3J3eWJNa2NRQVNBbHZ6cmlzMmtmbjUzVVVNTnBObGFockhlOWJNVC1kZ1d0NndLX2JnN0g2c1N4TnJIWHg3V3ZV?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNDFWazFGUjBGQkxXZDJlR2xwVFJEQ0FSaURBaWdCTWdrQkFKcERFV3NXaHdJ=-w200-h112-p-df,Bangalore Mirror,,
People ask their randy neighbours to stop having such loud sex in hilarious and VERY detailed letters...,,"Apr 13, 2017",,https://news.google.com/read/CBMiggFBVV95cUxPTXRMeGFZazVqaW5pV1BOdDZaR3VHaVk0UlUzdmlFZlpNNTAtZ0F0a05oVkg4V1hSZmVIekNtLTNWUE1lY3FUSGRudEgwYi12ODQzLW9Dc09GUm5yM3ZBdUJoandqeXZjNWtlM2QxaG8tZjZDNFJWOEdMTklDT1U2QnNR0gGHAUFVX3lxTE5LcmhCZWZTN2U1LTJxWmh0NVNwOEhyNXZRck14LUppVjZsbDRUX3VmellMVjZLT2NxTzg3QU9yS1VTdWNIbGNodWJkanpDNzRrdWFob0txaXY3cTZIMFYxWjdlTDRSUzQzX1JZemNOT0VmLUlZVE82V2xxaFNUQkVNOUw5M1RlVQ?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNHhVbTF1WTB4ZmNVVk9abU5XVFJDM0FSaVRBaWdCTWdZSkVJN1VHQWs=-w200-h112-p-df,The Sun,,By Becky Pemberton
World’s first ‘talking sex doll’ lets you programme her personality and will remember your favourite food...,,"Apr 1, 2017",,https://news.google.com/read/CBMikAFBVV95cUxQXzJqVERBLUwzeHNka0t0dnJ2QjRrZzBLWGo1c0E0SFRpb1dFd01nVkt1S01jOHpGZEJ6V2ZSOUdEb0xMSG5TSDF0Y004cy01ZlNUaDU0ZElwRHVnaEk5N0N5Z1Utd2xqSTNrLVBJZjg1TmhsWnBmVmNvQUtWS3lEM1dwbjFFNkFMaFh5eGQtNWnSAZYBQVVfeXFMUFE5MS1nNFBiMlM2bW1pNUdVbnpSQ1JOdUdtRnA0VjB1bVdVakZkN0FCS2RmMTY2NUpfeThJU2xMX1RqSENNaHc5TGhDRl80c2FVcjJDMnRkb1FGTi1IajllZjl5LTYzZTlTbm14VlZOX2pQYklOODFobWFHaWpFaExmRmRqSkJzZzZzc0VIYkRNQTE3TlZn?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNVRhblJUVDE5d05UVk9UVWh4VFJDM0FSaVRBaWdCTWdrTkVaNlhsS3FwaFFJ=-w200-h112-p-df,The Sun,,By Neal Baker
End of XXX-rated PORN online - These sex robots could make WestWorld a reality,,"Apr 18, 2017",,https://news.google.com/read/CBMimgFBVV95cUxNMUNIVjQ3b2plZFhZcmE2QktrUXlTNG9ObTNIRmRraTVKZWpfYXVZN1FHY1doZ3Fmaml6aG1WQ2UzbDRldGZ6c0hrOGYwb3M5aGZrd3lab2lScko4VS1nc0pha1NidXpiMmdsN1A3UG9BOFB5NlhBd2lQeDNqMGZUaEo3azd3ZTdiTVR1Q1JPbjVXcjQxWmo2MjFR0gGfAUFVX3lxTFBhTlpuTmlSYVF1UFgycG1oNmQxWXdNSFhTLW5UeVRMMEhZSTZFMkxNQUtGdGdUbmVQTUdIbS1vN2tMMFh6eEpsR3Y2MjZadkl1bWFoU0tadklvNWJFMElFMU1FX2hvdHVldjIzZklWeFJVLUxJWHEzN2QySXl1RjRueGl1MExjMUpIajJsYWFaZlhvbFFycUhzbTFGZGh6aw?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNURNM050WlVkNFQwcEVlR3RqVFJDdEFSaWtBaWdCTWdrQk1aQzNtQ21waUFJ=-w200-h112-p-df,Express,,By Aaron Brown
"Sex toys are ALIVE, too: This Toy Story theory will blow your mind",,"Apr 29, 2017",,https://news.google.com/read/CBMizgFBVV95cUxPTGYwSmdoNzE5RlNHM25zbTc0M3ktQ1FpNHpCNlJlMERCZGxLLVhEMnZ2X3pIX1pqSmNVX1JGODc0a0tGdXZBMmVqZ2ZjZ254MmR6REtnbVg4M3d6RkZ3TFY2cG9OdUlZSm15MHlzWVQtTzZiU3dCaEFmYWJGVDVQZzRmSDhxZGo0QUJhQWVZMDVxV1JhTWRsaXlyTnhuMlN1M0RBRFFtM3dWcjRoSkx1cWRjZlNQMkVzQ1pzeWp5akxtR2RMeWE2TGZvX1ItZ9IB0wFBVV95cUxNeGVkSlVMaUhGN3hvelhBUUJaUlZVOFpFQk9tc1NQelFfS1BsZTZTWDdyVHg1c0Y2cXB0Tkw1UkdPeDBUeVpMS2hFeEVCa2hLa2pGMWhXNkZVeFRYLWtkd2RjVEViSGI2NlNoTWh6TWpScGNrYWRFNDVObHJFNXRHSHpyNVp3UTZoT0VrUzBtaFFvdFFJWUNUa25tYWdJT1Z3TVM2ZHVfSzJQeFRaYzM1MzBSNkZDd0NXQ0VsVjExa1lRTUItQndvUnhucVk1UnAxY2ZF?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iL0NnNWxabkpVTFRjelFuUm9RMmN3VFJDdEFSaWtBaWdCTWdtUklZNjNGT3FwUmdJ=-w200-h112-p-df,Express,,By Stefan Kyriazis
Chinese Guy Fails To Find A Wife So He Marries A Robot & Becomes The Happiest Husband In The World,,"Apr 4, 2017",,https://news.google.com/read/CBMi6AFBVV95cUxNN3liSlJBeGtuU1U0QUU4UXk5MUhRZl8tRzQtS0NwYmgwSXlsTE9TeTlvMkpHV2xYY1BwUEhaelJZbVFsVGcyeXpuWG9ZbkU1ZzFsVTRIeE9scTJ3Vjc1bEpKR1dndElMc211SXROei1hSVplaUlsemE4N0lPdjB6Ni1pQmEtYmh1MnBOeTFiQWJ2VkMwUWFkV2NVMDNhZnZKV0s5YXA4dHJyWThsZ3RVWTZoSEhJUTBHR3prMy1PRjdReVQ3cU5iQkFGX1ljYTZsZkR3ZTZRVHdjMWt1cklnSzIwZ0tPaFpG0gHuAUFVX3lxTE1zUnlWamxGVVIzNEpRNzJsampSbS0wRW0zdkhSMHV4VUpwT3NDRlBxVV9peWlpVVAtNnI1R0lwODV2MGc3eUJQeVFldFB5Wk1UUkxZbUlPdjNjcnpqY3lVMFlaRGQtTks5WFFyaHlsMXVTOTUzOTZvUDlpb3pGbENuQmlEWDU4bVBfaVZfcU5pZjVGaTR4YjlPZFlaQVRIVEVoRF9GdzZSUEc4eEY3d1hBbkhGOVdEenFrU0NSNno2eEJFV0pnZkRHekE4ek5pNlBSc1IzNml6VjRoZUo0dFAyalBuNnpqcFRFZmU0eEE?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNVRVRTVYTkVkalRXaEdjamhTVFJDWkFSakpBaWdCTWdZQlVKWndyUWM=-w200-h112-p-df,MensXP.com,,
Chinese delivery service hires army of small robots to sort packages faster than humans,,"Apr 11, 2017",,https://news.google.com/read/CBMirwFBVV95cUxOUmlJTnRVTlQtVVlfQzFIWl9mblVqakNSaDNiYXlJcVRmbmFmX1l0OWo4aVBvQ1IwMFJadEVremdxU013d21FODdxMlM4Q2dXdkhVTUtsN2RUVDZ3YzNDQlVoUnFmVFhfZF9raWMtaFNCT1JOUW1mLXBIZU9oejQxUkRYNmdJbjRVWUlIdFliX0U1aGI4X04zTVJFYmlwNndoTGphZmM0UXRkNG9YSGxz?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNU9Xa3hzUWtKRk16RlZjMVkyVFJDb0FSaXNBaWdCTWdZQlFJRGtSUU0=-w200-h112-p-df,IBTimes UK,,By Mary-Ann Russon
Kinky hairdressers offering SEX services as well as a trim,,"Apr 2, 2017",,https://news.google.com/read/CBMilgFBVV95cUxNbmVjM0VqTlpMTWhGYkZpa2Y0c0V3VEM1TGlxY0FKQ2pLNk0yMWtCUlJzcjFwQm9mZjI4RUJCaGZHSnJrS2RUZU14ZlNXa1lKOWhBUHpnai1BTm1MYmMtbWZJX1BnR2lRV1BKeDJVUXJ4QVBRVlJ5ajlWMXpWaUlfSHloX3FZTjlzZllpLXo4TDZRMGthRWfSAZsBQVVfeXFMUGREUmJjTm1SdlR6aGVSYkkyUEh3eU14dTlzbkpNLV8tVExqeU01LTBWLVNXLUcwRDJ6TWY1QlkzY2VRX2xWcXY5c0hwSWhyUk5fQmNqMnZlVDJzV29LRWkyVXNzbUdaeW14eUxYVzY4VjZOSE84dnlZZE1DTkNsS2Y5dUxmeE9QcnFNT2gxemF6bXhRTERDV3hsbGs?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNU5VMUkwVEVaTWVUZENiakkwVFJEQ0FSaURBaWdCTWdZUlJJcHdKUWc=-w200-h112-p-df,Daily Star,,
"Report: RealDoll’s $15K A.I.-Powered Sex Robot ‘Talks, Learns’",,"Apr 27, 2017",,https://news.google.com/read/CBMinwFBVV95cUxQYmxtQTNDRE9DQ0xQWjk5NXpnTllQRFExUmFnSEc3OFpoemNQUHZJTmF3djI2cGNtRGJRQ3poSHVPUTJjWENxTEM4d2NDMjlRVmtqMklPX1ZwMEt5b3J6Rk5ydF9XQjZUYlVpTDFjS2dxbkU4dnZ4dHlCV2xTRXhuLXJnR3g2RDdTWlVScFpwb0ZVSkQ0RExnSzNHN21UZlHSAaQBQVVfeXFMTW9WLS01cEhUeDVOd3Y1NG11RVA1OTNieVN5cUc0TDNYUG15OTlVR2NHX1h2ZVFFVWl2WW9ULS13UmsxZEhOWWxlcVl5Wnk3TkxEQkx1TmpQMm51U0paZlViODRPeUZwbk8zWElUNE8wVlh0NWtydk8xc2Q1OU9MX1dDT3ZJRWFmUllnVEVRZU9RUlZjb1VKbHllZk9OSm5mUjhHRXE?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNUlVVlZaYWxoR2N6RmZZV2xGVFJEQ0FSaURBaWdCTWdhWkZwUUtIZ2s=-w200-h112-p-df,Breitbart,,By Charlie Nash
Desperate To Get A GF But Not Getting One? This Sex Robot Will Fulfill All Your Fantasies! - RVCJ Media,,"Apr 19, 2017",,https://news.google.com/read/CBMikAFBVV95cUxNOHludHUyQXJucGk5TkRRS2xNS1R6MVJLWk1uaU1lTllzVU1SOU5Md3k2Umg5VGZ0NWpyT3ZvemFxTjdXMFoyc3cyVjZ5SFBuS0FjNVQ4N0duclRfR21KcmZtNEd2VC1nZVZjQzd4WkpwQy15cjRHWE5naGhoV3VLVEFuTUREX3BFUzdNY1B2Qk7SAZYBQVVfeXFMTVZFLVNmY3RlLThRTTRmcDlRcUxzU1RsNUdwLUZuUG1TQ05DZ0otcTBOczJseGY2X3kzYlNYT2I1amQ5RWU3ZEo4Z25iZUpRM1BWSzIwRTZ4cElsMmUzZ0ktR25XS3NsZTZ0UDlVWHBjeFI1c2VhdUUybWdEMWN6YlFlNV91OVRDZjJBbGNzT3JSNGNqSkFB?hl=en-US&gl=US&ceid=US%3Aen,https://news.google.com/api/attachments/CC8iK0NnNU1UMlpvZVU0NGJYazRSRmw1VFJDaUFSaTJBaWdCTWdZWkVKNktsQW8=-w200-h112-p-df,RVCJ Media,,
